145.54811033830555	-138.99139587505144	Brain
5.302741670421206	-24.32067121516345	Ovary
9.86504110873074	-23.6647365247601	Skin
-22.62450996628847	-43.85481538406511	Cells
30.34942850471974	-18.96087385725584	Adipose
10.434225508495743	16.62657567283361	Adipose
278.42114046592144	-69.12142378219707	Whole
6.520907715169253	-22.61902056667069	Esophagus
66.5251003170222	-62.157453150677355	Muscle
19.19224187803761	-31.537100728739098	Kidney
0.9096291769736327	-9.030534538567737	Artery
-7.010168060647734	-13.892779144183635	Artery
-12.128605076699357	-6.999826045504239	Artery
243.353168375194	-10.78115946240727	Whole
-24.662927742196878	16.41995484062721	Thyroid
4.567169744433529	3.8691115447383093	Skin
191.07967973749928	26.752355917205534	Whole
39.423467134442376	-30.638769724939017	Muscle
56.261418408606986	65.7409417194754	Spleen
-2.4921185546331417	-11.151193038486591	Colon
14.124524864378461	2.1278340806704668	Adipose
43.742718874924684	-50.947458982519734	Brain
35.25245280034023	-43.9171481448976	Heart
-2.9700642773297607	-17.200537449936164	Artery
13.131910740708115	-26.859005877027045	Skin
110.25622154284179	-99.23119603079039	Heart
-11.041391439285539	-2.9691842865760343	Artery
-15.403190807285368	14.01031696408721	Thyroid
-2.3292925220802876	-0.9089181977235725	Bladder
-0.9425936968921917	28.508542822729005	Thyroid
30.617314355065066	-14.063076278590495	Colon
20.197198613640424	-32.41549116459224	Vagina
189.61550583345587	52.45408297919663	Whole
-13.446471700788539	-59.91309263242321	Cells
86.5922088121776	-90.25188807369162	Muscle
-11.040002809146365	-1.6562260330471237	Artery
-22.83367057055534	-6.301870891815581	Brain
-12.943138277625245	-19.373021740301503	Brain
30.911858519983937	-36.59700197060042	Skin
-39.50802577073537	-3.811096979408694	Brain
62.18623283493888	-60.044526763687195	Brain
-1.21398494978632	-21.49144478218508	Brain
-6.947143003368467	-28.362299658116154	Brain
1.1131138377472776	-65.91265885759789	Cells
39.5356679852199	-53.85062777805171	Esophagus
26.91374639868686	-53.78096899063683	Brain
41.37072111462973	-64.72262826720082	Brain
137.9453463837443	-124.2749196686415	Heart
87.36185407039923	-93.90175417889301	Heart
17.563319823365024	-23.27520159681021	Minor
-28.331555222440244	16.379089237965758	Nerve
-19.370085167888377	8.636481790700666	Nerve
26.137990247638047	-50.872760056990316	Brain
12.877436683055274	-23.23785477445234	Colon
24.468559272882203	-31.28722193962838	Esophagus
274.1159215755182	-66.37569228633288	Whole
-22.715272954296967	8.560293547954616	Nerve
11.469029661607411	-2.573249115322584	Adipose
97.25945500207396	-93.693376523887	Pancreas
23.538165555602	-15.877259781043659	Skin
-3.1256703998358772	-39.856887852424784	Brain
45.58810148437221	21.597404044306366	Lung
14.649363540865092	-30.675822873116108	Vagina
7.793579170849304	-30.669986932853536	Skin
23.86867360847667	-44.82236070487745	Brain
44.24608623619929	-66.40303213920825	Heart
10.873633640779095	-28.901092906380036	Esophagus
6.901939438962963	-35.5538141612716	Artery
-9.150101903429096	0.6952871491908387	Artery
88.11348223640206	-87.30828547900663	Muscle
10.037509792833799	-7.160343253708485	Skin
-2.0537879052371935	-28.056452933769645	Artery
76.64589335017362	-65.12164054850071	Stomach
14.372234689210424	-23.150974803436085	Skin
7.892892875756317	7.843304269746392	Adipose
-31.40879293358878	3.1906053046941993	Testis
3.472709158387764	-22.79391114534288	Artery
19.53296647121706	-38.625689025952795	Brain
-16.298942245371467	-28.89550434219783	Brain
5.909891333633522	-45.38077719423522	Brain
11.013777409555106	-15.300935363838915	Kidney
8.599276799972724	-16.739909395386775	Skin
198.56642631171468	24.15356723042433	Whole
-4.167114474830226	-23.819217597918446	Brain
-16.946385323155713	-26.531983751128035	Brain
7.770826138037221	-32.00494799051972	Artery
107.44176274972173	-96.2950088139065	Heart
-1.3115554485906349	-20.70994917355367	Esophagus
228.38488744990218	-21.460325070536104	Whole
-19.865843060139028	-16.762173391137637	Ovary
-9.261396928442029	-6.122553275609711	Vagina
70.53406891382164	-74.46402540433682	Muscle
16.280699897510132	-36.26998124100875	Adrenal
-20.541204875452934	-60.142192256787304	Cells
31.347963327335467	-60.79483866729709	Brain
21.842082238048697	-15.527397874748146	Skin
-6.689136257983618	43.019683628785515	Lung
25.579865228923843	-7.272514982446088	Adipose
-23.850649952612784	22.827105068636627	Artery
49.37788087751463	-63.61327372087705	Brain
22.293076905975546	31.34278594995564	Lung
45.31024306957015	-56.92441223175679	Brain
14.522328320069848	-33.63528845272968	Esophagus
-32.00841669255922	-56.80961714591649	Cells
28.517676142764827	-28.141385213021714	Skin
34.972658929759255	-41.326298220439234	Adrenal
-2.7533182207852445	-7.6970120609741866	Adrenal
44.68571381236396	80.59963975522666	Spleen
18.124815404121378	31.611324333500058	Lung
85.73334965396134	-94.16674669196726	Muscle
73.30394247908474	-80.58836646101838	Brain
9.999889223432156	31.281847992739483	Lung
8.524967236665569	-23.030899352078066	Colon
-22.134801490336173	1.1260482819818476	Pituitary
60.19878566895943	-67.31924846837987	Brain
41.968980199195514	-38.44338249956152	Brain
9.825831145953456	-16.618213705834464	Esophagus
-26.37328286583479	-4.750861576440984	Brain
-38.09200530873025	14.909506874304645	Pituitary
-22.169790062948312	10.344517685020154	Nerve
82.36015268733033	58.38501825977896	Spleen
-20.90242400308255	12.80972484567869	Prostate
38.18500873655083	-61.03750334893404	Brain
35.82469255898628	-61.53946920219349	Brain
102.74397733653163	-78.84778600345282	Liver
52.96985671537409	-66.3231918401307	Heart
-1.3090489788922397	-10.023436909491114	Artery
105.81925193251458	-85.60694885428215	Brain
-18.80106183393943	-43.873951921479645	Cells
61.43713501019789	30.131239530902025	Cells
-11.04849348622933	-12.204401411231341	Ovary
66.04210622232289	-70.10427586732035	Heart
-13.15754169687071	-3.5655802134085386	Colon
-27.853175705476566	16.478868779820772	Thyroid
84.80751548178698	-86.83804944065409	Muscle
-4.110359639399385	-37.45263440148306	Brain
10.261567887521263	-27.02031426443727	Stomach
20.05667221220817	-25.278054279943646	Esophagus
14.32087869957125	-19.131286653936264	Skin
16.5649018331506	-19.703222088153098	Skin
54.36810552344541	-61.31056454447705	Muscle
57.08759617940674	-61.60260967054137	Heart
-20.21583481030705	-51.00844846360627	Cells
17.20948589300849	-8.862421161646552	Adipose
-5.392297080831537	8.69776279416029	Artery
26.984572759339628	-16.64142500347591	Adipose
-31.883749599596914	15.487363722535692	Breast
115.63778456895253	-112.95152382360608	Brain
-1.9458332289165023	-11.680677758571516	Artery
-20.966468252958656	-13.288842336185866	Brain
8.754395966565498	3.768183716975481	Adipose
7.0985108745928045	0.08890970978866619	Stomach
-11.025894005985714	-7.616005230699621	Prostate
11.391294985773182	-47.82023009991867	Brain
3.7637690422498866	5.6708313412993405	Esophagus
272.8492989663699	-81.30490389203209	Whole
1.4686186105163266	-8.883750158191777	Skin
31.09830591484341	-28.187517690239506	Esophagus
-33.58365600587755	17.74926240381408	Thyroid
27.99446938559617	-42.55511165057474	Esophagus
-21.04216307721006	14.256216036174571	Prostate
-22.921775632704723	17.174580364769458	Thyroid
32.944514211240616	-60.92074299014208	Brain
-1.5765654012972343	7.201321243335782	Colon
10.606209380250709	0.06714293259122939	Adipose
107.26464100075282	-96.10162726412582	Heart
17.60997497614322	-30.108895392749176	Brain
-41.90511832377576	14.152008238127546	Testis
21.226937488235514	-22.84065993958483	Esophagus
44.042232813110004	-36.8591152264175	Adrenal
66.2632242077811	24.977989631015898	Cells
-31.658465280487395	11.97675318151883	Nerve
10.585114467981501	-16.60353545263224	Muscle
92.65756194784856	-73.10491067487456	Pancreas
16.08136670608069	-36.14457158896357	Skin
114.58961586870062	-114.4353009508693	Brain
-16.71672010633805	24.551707015765185	Artery
15.58833212999306	-35.06412611853542	Brain
182.8319399227301	-140.68791337264446	Heart
-30.85303641323781	1.3589348796340612	Pituitary
9.523099478416409	-33.130779012424064	Skin
-20.651917814874718	3.0460961741790897	Esophagus
21.373179255999275	-1.4010755764354184	Artery
-3.411158715981599	-9.12031259203922	Pituitary
-12.468383901805183	21.966616271246018	Thyroid
14.160951980878856	-1.647376016046843	Skin
14.916828149234753	-33.42449341152256	Esophagus
11.787789663642315	-26.331208334916724	Skin
67.96530679851111	-76.17737160296211	Heart
10.872105895255375	-28.17910518017569	Skin
21.451484012916005	-64.86431418846065	Brain
6.46547394193996	-15.423380657903868	Vagina
47.31897335843246	-26.438526180196437	Adipose
68.84342756526786	-57.57298650904753	Stomach
8.088934300126422	46.04628326059178	Lung
86.79868198951283	-67.1464412468105	Stomach
-13.859600732437983	-21.597605825600773	Vagina
59.69249681738997	-60.23939004500291	Muscle
16.149235617524184	-38.11329761331156	Artery
91.64289473835353	-94.87448330270549	Brain
15.95719280284504	37.45248385316702	Lung
63.07007691924812	-47.611362550797224	Adipose
1.7910623679440434	-14.864571274993267	Artery
-3.369962634808651	10.156726379768248	Adipose
4.726188457888957	-17.30895163891978	Stomach
3.9635482588127364	-17.52150586887031	Skin
94.61902689877849	-90.53419535592683	Esophagus
-27.253195889582962	19.28150088941143	Nerve
17.729853376190334	-15.825019028272528	Artery
41.75827130768133	-0.5082414068126325	Lung
13.825800742405946	-28.99624180594561	Esophagus
86.51230774876524	-99.25769103914871	Brain
-4.250534336758003	-14.020900215744643	Colon
29.00658133787691	6.5197751920657225	Adipose
-3.3642091520106674	-19.61080694445031	Artery
-27.700057427412872	22.28436042910829	Breast
136.0234747656006	-119.86061651338666	Heart
104.345728536786	-97.68135950841005	Pancreas
110.14729135565099	-77.73472787633348	Liver
-14.597027660284965	15.486127936887716	Thyroid
2.7161488269251106	-20.8476373620176	Colon
14.098471866838434	20.818144966065795	Lung
42.512545026829116	-30.37071315177248	Stomach
38.36276108513454	-45.597926044566385	Esophagus
147.40449943261436	69.1409578860887	Whole
-14.404992572141449	7.255664924637129	Thyroid
13.87422434170038	-18.368961027268217	Skin
-4.352844850674402	-17.41787152722207	Colon
-11.329096860035413	-26.066381976554297	Artery
55.128995274076615	-59.66722608168714	Esophagus
-12.515486345765865	-8.643869579375266	Uterus
20.063649010666047	-21.65954167673351	Skin
-9.83416285163357	16.54355919581919	Prostate
197.19691735846197	21.572456978022778	Whole
-3.157278120403774	-6.504126534258662	Artery
31.881942999795378	9.32679060224281	Adipose
36.37501953634572	-62.96660149945947	Heart
89.14613332053284	-93.78315809718015	Muscle
17.306486318099246	1.701546522736689	Colon
33.912884224169424	-52.191724487108274	Artery
7.83000114097437	-30.40685610758487	Colon
12.488352197778024	-23.038485334693156	Skin
56.2428268894392	-57.800218476855434	Liver
7.601575532609591	-7.415171251526938	Esophagus
5.232625099087374	-44.484005927470875	Brain
9.722040953290332	-7.53817750618142	Small
-11.784926864487739	5.857799998960527	Breast
4.307234901581622	-2.4639618287581766	Breast
35.35448057474175	-38.668394709524016	Muscle
-33.77514536171169	17.419850154451144	Breast
-25.62247264987802	16.22534360430242	Thyroid
9.521245138430192	27.231692215719537	Artery
8.256011606415639	43.399249962696125	Lung
84.77173411935476	-88.09547338031084	Muscle
-7.421766349785001	-7.131488073502552	Skin
80.05427661481417	-94.22913821011849	Brain
-9.891712333264262	-4.910821646748294	Artery
78.47178728678497	-6.558516286572478	Adipose
21.219580922501805	-13.8926719419033	Breast
41.404733508369404	-50.336450727634386	Brain
-1.1712556391508642	33.63686602835105	Brain
79.69687283869467	-1.5712927195518147	Cells
-16.009543718345807	-13.85122710167023	Artery
-6.359289403361298	-10.16357718812267	Thyroid
55.4517412182073	-63.5617688679782	Muscle
16.035853617186334	5.589976189684647	Artery
55.30415521910988	-58.076551438776974	Brain
-16.311055521693913	4.306037667172597	Skin
71.69278740603723	-74.32321756064701	Muscle
10.969623350718116	-53.75805552957617	Brain
71.11721754094054	61.490266121776514	Spleen
20.044361697559758	-29.415655817044254	Skin
129.82545055338593	-126.19519734689518	Brain
59.72282827027376	-26.432065192066403	Colon
72.20804401438986	-55.25238883882571	Pancreas
8.661277187792756	-24.233915255367478	Pituitary
58.22784546742156	-61.32018868350917	Heart
51.53875932730986	-32.37215036175982	Pancreas
73.21213151754235	-63.25161482622491	Minor
-2.9395709812811477	-16.692111501759452	Ovary
-32.00134756174747	-60.43270125188188	Cells
1.190504616298088	-32.803705338169465	Brain
37.759558351322255	21.22182420730963	Small
-10.28201017084559	1.1310336545711481	Prostate
-17.432544208494527	16.67055574163001	Thyroid
40.48638014627603	-37.072122273464316	Brain
-43.33876922744161	37.87890067834374	Nerve
45.09490309979825	-67.16208371743305	Brain
-37.833698316972345	19.6046689948848	Nerve
21.543287968391674	-35.482853903534874	Muscle
9.179887286762082	29.34273210170307	Artery
106.4602079351227	-105.73596369001916	Muscle
-1.4671460873711313	-20.429945451293428	Ovary
64.61403993464148	-59.90912141234717	Kidney
28.60505851124929	68.13328499237194	Small
94.17360612695279	-74.8722939336951	Liver
15.94432391447231	-24.299191092305065	Vagina
24.734060117453634	-24.148775845167123	Breast
-10.887535774022357	-10.82943412725785	Artery
0.12018577576132028	40.1451062904145	Lung
-8.627924250090874	-39.28112027390202	Brain
74.0481374663323	-77.50642594173868	Heart
56.20953812466654	-79.04025705259178	Brain
48.57096432265659	63.81175849758133	Spleen
213.0683416175101	12.909503428561566	Whole
20.568665922517997	-14.223324800027495	Artery
44.26432304195758	-19.85756937303682	Adipose
31.118642380606797	12.909491668855244	Colon
-43.431932365420074	-0.2566852122107711	Brain
20.627863758563244	-30.40294822261731	Skin
5.054306714703854	3.6581094050321883	Breast
5.355923382180935	-10.176518032749248	Stomach
3.0062740890900854	-24.555025031228816	Artery
186.66961037520082	23.59260354463142	Whole
279.6388946464356	-68.02105582158025	Whole
6.944771093150485	-23.631691157838155	Esophagus
108.50756252670575	-92.74739228184623	Brain
109.00544056811566	-88.22987800001984	Liver
19.67069408073471	24.078789686821835	Lung
15.8020810130251	-28.133629729745046	Artery
-30.65112479361409	-60.068339309254334	Cells
77.23682540345305	49.40641467219823	Spleen
-20.141837437783582	12.918009450076891	Nerve
1.6589952139680046	-11.127736257997464	Esophagus
33.17227730716929	-49.62240290087125	Heart
3.705518282373226	-11.964223029300591	Skin
22.318661308954223	-28.11914362291997	Prostate
47.355214851755846	-63.19409696093883	Heart
50.55484738616327	-31.870238955033656	Adipose
30.420297779040936	-74.00365320627843	Brain
172.95696996525817	-146.5804252662409	Heart
0.9829395989346961	48.60871035603863	Lung
-22.025542758683947	3.1444274977605486	Colon
17.353593149462	-7.942463264089085	Colon
33.3684662748021	-51.39942189860869	Brain
86.3725176184903	-89.73041434750769	Muscle
14.383000230323901	-10.092280016401432	Skin
-64.11389512117964	24.303404241934373	Testis
217.0985359272141	5.860815287846052	Whole
64.732009357618	-81.7044578067939	Brain
0.5118128068328913	-4.277513216509133	Small
17.416354960081684	-22.24844778263474	Esophagus
3.4512871920598354	25.47365469945659	Thyroid
222.17928633402758	-8.950931087439024	Whole
66.70608462202257	-54.735333964814004	Brain
31.829634053962387	-11.44197933966776	Breast
-36.60327229547405	18.770483014072752	Thyroid
-18.61400663067745	-10.853668640731817	Ovary
-35.72834057029215	18.629088965088922	Prostate
9.254942935929328	-14.272977189597658	Colon
3.5587801439629247	-8.861825008663345	Skin
6.528302196820472	-13.496200508823506	Skin
9.728687126172087	-28.344215813514587	Colon
9.488124625114338	-24.397602479205318	Artery
6.165222487474879	-22.455397896754743	Ovary
-23.409075678156697	-58.81972313138678	Cells
72.66567712515572	-67.85605296951277	Brain
64.08461535091644	-32.84416864239598	Heart
-0.2820027257354809	-29.11819093012913	Prostate
-7.0724714079380275	22.473355732487104	Nerve
18.446250206485946	-34.374663989904036	Skin
-32.3383247519104	-13.780796350739543	Brain
8.692897575391278	-26.684778078893316	Colon
55.28477749360128	-29.74772741782403	Stomach
-13.261993216294345	-20.444235578171615	Brain
-17.933250638174272	26.429921536893726	Nerve
21.089671350291958	-53.89840735572126	Brain
11.633092125599756	45.96813747510956	Lung
82.68861886767195	-82.33795414576937	Heart
18.66736719648187	-22.86717586851231	Skin
-4.902826987527455	-14.48949493209216	Colon
-14.06505864901762	-6.39945023926647	Thyroid
39.923197719513595	32.83284009517635	Lung
-26.263842994408222	13.8144590208929	Thyroid
-8.626784511862343	-2.555684467836122	Skin
-52.89954054897847	5.134203915745488	Brain
9.698821356227512	0.4375967081206149	Adipose
27.031520762339376	-39.664758317931465	Skin
11.069049427571791	-17.286969115900533	Skin
23.655109914990415	-19.3624779276539	Adrenal
87.52643711216851	-95.47938248183935	Muscle
-21.03694139742876	-0.6857323341511754	Pituitary
-48.84732702148135	17.530567931674312	Testis
48.48709921940254	-28.897631887249126	Colon
17.87201647100192	-10.687831155101112	Adipose
-14.595601127970774	-3.444120069813767	Skin
108.69897491203339	-97.47299420647303	Pancreas
22.556481369618076	45.1088770474696	Lung
55.755885321967	-65.53525249739675	Muscle
-7.47691308708123	-13.045622098197676	Pituitary
26.3520382098349	-30.57403404139548	Kidney
-23.745101051706413	-2.685969030228903	Pituitary
59.16437460976259	-69.20107526535438	Heart
7.848501969782462	-11.762800687860821	Stomach
26.386093816668037	-18.189634233515847	Colon
39.0458006896782	-42.82195798049645	Brain
72.37610265435734	-78.96820395446925	Muscle
-16.64754205040283	26.380626387997395	Thyroid
24.722136569901654	-30.975619496020787	Adrenal
-1.058867580295679	-0.4295769941795624	Brain
14.146609572812348	-11.756864633126867	Esophagus
-10.762005694629682	-0.8804547657371651	Uterus
156.31358850235802	-124.23512257883118	Heart
-24.697386272055006	14.907571409168204	Nerve
22.56869998794094	-27.345335575574392	Esophagus
-15.396838356293385	10.363143329558072	Vagina
38.83601348401416	-24.279357971232645	Adipose
1.954462169130915	-6.654900175585039	Skin
77.74418893227701	-87.0750908862158	Muscle
24.703474207621735	-28.79217954915945	Skin
-35.60429059788845	7.978122095841684	Uterus
-26.478157356669605	29.858815770258765	Nerve
-7.978843724621045	-59.59259991239813	Cells
-10.347019323258445	9.552381227953145	Kidney
70.90234531345783	-86.34959983080246	Brain
-24.071073096597054	18.801151875398638	Pituitary
112.35739473413602	-107.09833766564815	Muscle
71.17086930730201	-69.07295362563237	Muscle
81.59094637857692	-86.21992917649212	Heart
14.329755604083859	31.730901902395097	Breast
13.778297267967096	1.828005535387288	Artery
28.507630036609573	11.963357825787995	Adipose
47.73395458136177	-45.120845690077495	Stomach
44.59908105731926	-33.18182615021	Adipose
8.957821368664424	-8.634540478420721	Esophagus
175.63732588084997	-147.59681129510935	Brain
-22.52826560539189	30.190051798294036	Nerve
19.836469297094602	2.5396235493449746	Adipose
47.69302477657416	75.62136556841725	Spleen
72.70065173997625	1.716047455980271	Adipose
18.632011697768775	-40.87970051518968	Brain
-25.68288679281393	-2.8269427224675234	Pituitary
1.3861297407790127	-24.34164551354275	Artery
16.320440312674908	-11.80861466715203	Skin
21.092066992124817	2.536863924891462	Breast
-43.23338420859531	14.975550458555075	Testis
-16.682621107504865	4.91031901826519	Breast
240.9367853421973	-8.746362916408714	Whole
-27.585774028852608	-59.82543563723877	Cells
56.77753843514701	-50.905151186044556	Adrenal
34.20351604856207	-39.540368218241156	Heart
-7.628307724901266	-9.527957211293794	Esophagus
109.000179995783	-90.97980385967787	Heart
-7.481636054623432	-8.655197048311877	Artery
48.31321478707939	-42.452745646769856	Skin
68.87884383005587	-76.25696374260505	Heart
114.67778318965993	-89.1843576607333	Liver
-34.48765355354996	0.6645654320195284	Testis
-40.69405861259716	-29.323986929226866	Cells
141.37533925176757	-119.03814685568662	Heart
-13.36141748584165	-31.874805679849338	Brain
59.26352155742126	65.01809021730737	Spleen
27.408315581009433	-63.487172493850096	Brain
4.436418225947902	-17.902048666377695	Skin
14.786534075276645	-20.98445186028089	Colon
13.472775857251444	-17.74456235221204	Colon
70.81014165213652	-74.65543661852524	Heart
22.26208917667492	-25.755086461826462	Colon
7.685283721658584	-31.281543074676186	Colon
-5.645383397491797	-28.756400415291708	Brain
19.303493927992374	-36.10203785732574	Esophagus
-32.52041069794919	19.029771571300845	Uterus
38.11939353479	-24.225105777086824	Adipose
218.8345032966999	-2.6310162763679297	Whole
8.11161171855035	10.256109492705438	Adipose
29.145056546954322	-14.219458202712572	Adipose
-30.988138408130048	23.23470952551363	Nerve
18.352029792442483	-4.229662323372493	Small
-2.259415676596035	-14.490251606866542	Esophagus
71.4910918209077	-82.31343308645671	Muscle
22.42422515301086	-26.538259654126225	Skin
29.095431510224252	-45.26954521920885	Esophagus
-43.44500266621534	12.596374544070118	Testis
-14.882783426225513	-33.29649540410264	Brain
-16.26272213665043	-10.48138667101696	Brain
-47.90065070737946	20.06924569163671	Testis
-1.9218163885508606	-34.50488636627373	Brain
62.33656102316928	-76.52570025677434	Heart
14.167196276717597	16.40961670108071	Breast
12.541920162627182	-4.2671676672349665	Esophagus
-38.11282917986529	31.763275631565783	Pituitary
-6.7247169384925645	7.835385056821465	Nerve
18.22994238293189	-24.990919409113992	Adrenal
24.59988137145757	42.313340150938295	Lung
49.636558092935076	-79.07293686165193	Brain
22.153595682308726	-35.50469830410822	Artery
-8.846510025380667	-20.868026731272657	Ovary
59.5711505319657	-68.21918464634942	Heart
-12.847420353044985	-4.567603339057131	Artery
72.52143756623167	-83.3468889529902	Heart
8.557295231439163	34.93747912838889	Lung
-3.4946894594570215	-29.490805999068293	Brain
-50.518102284795575	6.371697419608885	Brain
263.6269980508365	-54.30523216029303	Whole
46.33124822555968	-51.68207986500019	Brain
-14.168736969043362	9.915258548243116	Nerve
68.6201354544846	-74.95082900244185	Brain
-25.988117804091182	-0.7499777223036518	Brain
124.91753157403267	-90.5507307821881	Heart
-31.70102110659977	-52.53821435968615	Cells
-37.171403516485036	0.40971005687848816	Brain
-5.496104434577215	-3.2609280937643126	Artery
-18.741880381801245	13.543259227538984	Breast
23.966808829641806	41.65274164633492	Lung
66.48487948863564	30.241006132914656	Cells
-10.899377265142473	1.7954177625531647	Thyroid
-17.904029556054045	-9.03551228945657	Brain
-17.337330602453314	-13.171485051871565	Artery
-39.08924097880076	24.720999821975802	Nerve
-13.243626686575443	-11.335439984114448	Artery
-10.408654227295184	-34.76834391466633	Artery
5.417638922709631	1.5557051579599197	Esophagus
-2.4578804035781063	-9.828540303915906	Esophagus
-5.1458292804810295	-66.3076329954008	Cells
-8.455345574082433	35.609830780773514	Lung
14.777758634658863	-32.43953117363054	Ovary
8.45334192192033	6.427904428212986	Adipose
18.749840522303632	19.959895682553636	Adipose
121.22826639619966	-103.78680609981649	Pancreas
49.44167757556332	76.0798984205125	Spleen
23.228887471047962	-36.03406246196683	Skin
13.240689609838949	-2.362382179914449	Colon
202.61277371001063	34.72968693273556	Whole
27.907210464078133	-21.935964573369585	Skin
31.81495746974469	97.72637038852358	Spleen
-33.40688818222638	24.36590330363618	Nerve
3.276540932441906	-17.958632455331124	Skin
-36.4468307681799	6.109951811866436	Brain
-0.516198599273626	-25.55957683864468	Artery
12.255871500618529	-26.243834684841964	Skin
288.70555590556796	-112.60974164821819	Whole
-12.125517437800632	14.482990593273897	Artery
-18.170341838844443	-63.18059675099833	Cells
-16.245110253998693	21.255814959489037	Nerve
99.65167569214151	-88.97741425694633	Brain
81.51338949598895	-77.16606056258598	Brain
23.795891886600188	-42.39839166552214	Heart
37.03136303097954	-31.833969657942152	Stomach
239.75677380544974	-11.418811207256429	Whole
-0.48564155674055254	-17.446898789562226	Artery
13.729116930230337	-7.7662170714044265	Esophagus
-25.700332638463124	13.778019368488163	Thyroid
105.04615791562365	-93.70021394440428	Brain
-11.190379557756327	18.688602494542096	Colon
-6.5121314904262775	-3.3010723241598927	Stomach
16.025324675342628	-18.68792576719098	Skin
-11.322546389445906	3.012254905382486	Thyroid
94.03396257864806	-93.51585979952912	Brain
-22.875778773981686	15.666275117779112	Prostate
26.48698885457907	3.5921384414336224	Adipose
-14.52952478988856	16.735262983557078	Nerve
23.197076141692975	-56.56465038592093	Brain
-18.9748651373015	-0.844987430463399	Breast
-25.061950929399387	17.496193102813713	Vagina
15.308752885705625	2.2942297936088067	Adipose
26.63807944374089	-24.600400609815935	Esophagus
26.947532717941023	-26.311495091714452	Esophagus
-29.7950972825817	-7.809362157626719	Brain
6.445339351933413	-7.72686685434648	Skin
22.79936599590865	-8.05318689573205	Stomach
-52.90969423455215	2.520890997162721	Brain
91.46832947678892	-93.99417120198818	Heart
294.5550179729271	-124.19398160937118	Whole
-15.538597871718274	-2.2882326476265145	Thyroid
-9.408085717520603	-13.786228422082095	Colon
-20.535305374778353	46.181348888358514	Lung
34.69060654939648	-53.567398278089044	Brain
-13.650136780860064	-3.277049358648833	Colon
-0.6509770253763616	-15.885265508698318	Esophagus
64.50777678566226	-70.18343413159808	Muscle
7.768315606408008	38.261813798136046	Lung
65.00521750680363	-55.739746956109684	Stomach
34.757522287196906	-58.29992041327048	Stomach
-3.151954019852604	41.926832342581136	Lung
4.811875165731648	-9.387796949571301	Skin
-9.486041194546097	-31.423942847601623	Brain
59.64595702705374	-54.992858509087824	Esophagus
105.71059271370922	-105.70214861517698	Brain
-15.003379677728162	-8.939680356023981	Brain
71.26661840693109	-73.28543175062266	Muscle
-43.60415559395766	14.895662005223452	Testis
-21.274043201444425	-4.602707037033179	Prostate
44.49206212898156	-54.30226411865994	Esophagus
18.894157652649398	-2.9478189815198172	Adipose
-11.916067066454364	0.23752085906527654	Nerve
-30.749420062965964	8.363724916162115	Thyroid
-42.13155884918848	13.891564890082801	Testis
-14.2713627140037	-1.7045621255127026	Ovary
-4.682447037794519	-2.732008453353987	Colon
105.28804276681834	-107.2615308178537	Muscle
78.78781488792299	-73.28657556410629	Brain
56.337821461421306	-47.08616244643644	Pancreas
18.75562433122974	-35.0934473546274	Skin
-16.799888825581743	6.165502876754824	Esophagus
71.62337492513709	-78.18571533418589	Muscle
48.73480915698298	-68.90093445995296	Brain
233.10568348411422	3.7070315676610064	Whole
88.38188809230765	-98.97027943805475	Brain
-9.3633204795898	-14.40023342710526	Pituitary
21.296072170220384	12.440815183946512	Artery
-2.247733383186824	-16.568063352958852	Skin
54.27239256349367	-58.564655372213984	Esophagus
-2.1665697681702016	-11.663030344814445	Skin
41.692575528548886	-9.73575812807448	Adipose
38.932353306376285	5.450474877586874	Adipose
-8.813158801433078	19.821703799329256	Prostate
6.244468295458336	-12.580247760128355	Skin
34.99828158303511	-63.667428678924	Brain
-29.00778435546383	2.314880653995029	Cervix
121.2000230600469	-115.61906075887154	Muscle
-2.1998402664964005	-1.7829749093098397	Artery
93.4535617988997	-83.61414986045442	Pancreas
-32.671088067845496	39.9630790311504	Nerve
129.12005268394512	-124.06794428472804	Brain
-19.800492510302004	2.350267658072459	Artery
14.748479589384322	-45.38572516715376	Brain
-35.55713871542139	19.623619494087507	Uterus
-8.162170281987901	5.2584181093215765	Thyroid
34.314642747661686	-42.49747157701269	Esophagus
174.5388440307907	18.182975213258477	Whole
-17.945411785655597	-63.529748672470646	Cells
-21.584489690456586	10.438617426756213	Ovary
-20.039933040312942	64.79317359871341	Lung
104.16365593868203	-75.86274507564373	Liver
-15.457020906231879	11.072514640894635	Thyroid
7.830086615656958	-19.69319621506675	Skin
7.426122626374085	1.2105483884603758	Nerve
82.09526637009131	-80.50232137637548	Brain
56.016458760334466	-70.11650494607665	Muscle
-8.560375678669033	-1.2518502117874375	Artery
95.63504249979631	-95.01387834433552	Muscle
-1.736621311438463	-44.04136287283703	Brain
-11.387375299259748	-19.603926079412325	Brain
26.947395859028802	-17.548832667115548	Adipose
56.62425730847137	-66.80831263430616	Heart
-39.14954314757779	26.348260253269785	Breast
37.96286268200959	-52.26948925111418	Esophagus
46.92840971948927	9.40821721655532	Small
12.203077262093839	-7.382347290638232	Minor
-6.777856402244659	-21.58975987026529	Artery
-32.7283445950593	-57.63298129788677	Cells
54.98546151256832	-59.71548968050169	Stomach
51.587929719303595	19.753096309337145	Cells
49.63003528211007	-19.047177159016627	Stomach
